6.228394	0.000000	0.000138
6.228760	0.000000	0.000138
6.229126	0.000000	0.000138
6.229492	0.000000	0.000139
6.229858	0.000000	0.000139
6.230225	0.000000	0.000139
6.230591	0.000000	0.000139
6.230957	0.000000	0.000139
6.231323	0.000000	0.000139
6.231689	0.000000	0.000139
6.232056	0.000000	0.000139
6.232422	0.000000	0.000140
6.232788	0.000000	0.000140
6.233154	0.000000	0.000140
6.233521	0.000000	0.000140
6.233887	0.000000	0.000140
6.234253	0.000000	0.000140
6.234619	0.000000	0.000140
6.234985	0.000000	0.000140
6.235352	0.000000	0.000140
6.235718	0.000000	0.000141
6.236084	0.000000	0.000141
6.236450	0.000000	0.000141
6.236816	0.000000	0.000141
6.237183	0.000000	0.000141
6.237549	0.000000	0.000141
6.237915	0.000000	0.000141
6.238281	0.000000	0.000141
6.238647	0.000000	0.000141
6.239014	0.000000	0.000142
6.239380	0.000000	0.000142
6.239746	0.000000	0.000142
6.240112	0.000000	0.000142
6.240479	0.000000	0.000142
6.240845	0.000000	0.000142
6.241211	0.000000	0.000142
6.241577	0.000000	0.000142
6.241943	0.000000	0.000143
6.242310	0.000000	0.000143
6.242676	0.000000	0.000143
6.243042	0.000000	0.000143
6.243408	0.000000	0.000143
6.243774	0.000000	0.000143
6.244141	0.000000	0.000143
6.244507	0.000000	0.000143
6.244873	0.000000	0.000143
6.245239	0.000000	0.000144
6.245605	0.000000	0.000144
6.245972	0.000000	0.000144
6.246338	0.000000	0.000144
6.246704	0.000000	0.000144
6.247070	0.000000	0.000144
6.247437	0.000000	0.000144
6.247803	0.000000	0.000144
6.248169	0.000000	0.000145
6.248535	0.000000	0.000145
6.248901	0.000000	0.000145
6.249268	0.000000	0.000145
6.249634	0.000000	0.000145
6.250000	0.000000	0.000145
6.250366	0.000000	0.000145
6.250732	0.000000	0.000145
6.251099	0.000000	0.000145
6.251465	0.000000	0.000146
6.251831	0.000000	0.000146
6.252197	0.000000	0.000146
6.252563	0.000000	0.000146
6.252930	0.000000	0.000146
6.253296	0.000000	0.000146
6.253662	0.000000	0.000146
6.254028	0.000000	0.000146
6.254395	0.000000	0.000146
6.254761	0.000000	0.000147
6.255127	0.000000	0.000147
6.255493	0.000000	0.000147
6.255859	0.000000	0.000147
6.256226	0.000000	0.000147
6.256592	0.000000	0.000147
6.256958	0.000000	0.000147
6.257324	0.000000	0.000147
6.257690	0.000000	0.000148
6.258057	0.000000	0.000148
6.258423	0.000000	0.000148
6.258789	0.000000	0.000148
6.259155	0.000000	0.000148
6.259521	0.000000	0.000148
6.259888	0.000000	0.000148
6.260254	0.000000	0.000148
6.260620	0.000000	0.000149
6.260986	0.000000	0.000149
6.261353	0.000000	0.000149
6.261719	0.000000	0.000149
6.262085	0.000000	0.000149
6.262451	0.000000	0.000149
6.262817	0.000000	0.000149
6.263184	0.000000	0.000149
6.263550	0.000000	0.000149
6.263916	0.000000	0.000150
6.264282	0.000000	0.000150
6.264648	0.000000	0.000150
6.265015	0.000000	0.000150
6.265381	0.000000	0.000150
6.265747	0.000000	0.000150
6.266113	0.000000	0.000150
6.266479	0.000000	0.000150
6.266846	0.000000	0.000151
6.267212	0.000000	0.000151
6.267578	0.000000	0.000151
6.267944	0.000000	0.000151
6.268311	0.000000	0.000151
6.268677	0.000000	0.000151
6.269043	0.000000	0.000151
6.269409	0.000000	0.000151
6.269775	0.000000	0.000151
6.270142	0.000000	0.000152
6.270508	0.000000	0.000152
6.270874	0.000000	0.000152
6.271240	0.000000	0.000152
6.271606	0.000000	0.000152
6.271973	0.000000	0.000152
6.272339	0.000000	0.000152
6.272705	0.000000	0.000152
6.273071	0.000000	0.000153
6.273438	0.000000	0.000153
6.273804	0.000000	0.000153
6.274170	0.000000	0.000153
6.274536	0.000000	0.000153
6.274902	0.000000	0.000153
6.275269	0.000000	0.000153
6.275635	0.000000	0.000153
6.276001	0.000000	0.000154
6.276367	0.000000	0.000154
6.276733	0.000000	0.000154
6.277100	0.000000	0.000154
6.277466	0.000000	0.000154
6.277832	0.000000	0.000154
6.278198	0.000000	0.000154
6.278564	0.000000	0.000154
6.278931	0.000000	0.000154
6.279297	0.000000	0.000155
6.279663	0.000000	0.000155
6.280029	0.000000	0.000155
6.280396	0.000000	0.000155
6.280762	0.000000	0.000155
6.281128	0.000000	0.000155
6.281494	0.000000	0.000155
6.281860	0.000000	0.000155
6.282227	0.000000	0.000156
6.282593	0.000000	0.000156
6.282959	0.000000	0.000156
6.283325	0.000000	0.000156
6.283691	0.000000	0.000156
6.284058	0.000000	0.000156
6.284424	0.000000	0.000156
6.284790	0.000000	0.000156
6.285156	0.000000	0.000157
6.285522	0.000000	0.000157
6.285889	0.000000	0.000157
6.286255	0.000000	0.000157
6.286621	0.000000	0.000157
6.286987	0.000000	0.000157
6.287354	0.000000	0.000157
6.287720	0.000000	0.000157
6.288086	0.000000	0.000158
6.288452	0.000000	0.000158
6.288818	0.000000	0.000158
6.289185	0.000000	0.000158
6.289551	0.000000	0.000158
6.289917	0.000000	0.000158
6.290283	0.000000	0.000158
6.290649	0.000000	0.000158
6.291016	0.000000	0.000159
6.291382	0.000000	0.000159
6.291748	0.000000	0.000159
6.292114	0.000000	0.000159
6.292480	0.000000	0.000159
6.292847	0.000000	0.000159
6.293213	0.000000	0.000159
6.293579	0.000000	0.000159
6.293945	0.000000	0.000159
6.294312	0.000000	0.000160
6.294678	0.000000	0.000160
6.295044	0.000000	0.000160
6.295410	0.000000	0.000160
6.295776	0.000000	0.000160
6.296143	0.000000	0.000160
6.296509	0.000000	0.000160
6.296875	0.000000	0.000160
6.297241	0.000000	0.000161
6.297607	0.000000	0.000161
6.297974	0.000000	0.000161
6.298340	0.000000	0.000161
6.298706	0.000000	0.000161
6.299072	0.000000	0.000161
6.299438	0.000000	0.000161
6.299805	0.000000	0.000161
6.300171	0.000000	0.000162
6.300537	0.000000	0.000162
6.300903	0.000000	0.000162
6.301270	0.000000	0.000162
6.301636	0.000000	0.000162
6.302002	0.000000	0.000162
6.302368	0.000000	0.000162
6.302734	0.000000	0.000162
6.303101	0.000000	0.000163
6.303467	0.000000	0.000163
6.303833	0.000000	0.000163
6.304199	0.000000	0.000163
6.304565	0.000000	0.000163
6.304932	0.000000	0.000163
6.305298	0.000000	0.000163
6.305664	0.000000	0.000163
6.306030	0.000000	0.000164
6.306396	0.000000	0.000164
6.306763	0.000000	0.000164
6.307129	0.000000	0.000164
6.307495	0.000000	0.000164
6.307861	0.000000	0.000164
6.308228	0.000000	0.000164
6.308594	0.000000	0.000164
6.308960	0.000000	0.000165
6.309326	0.000000	0.000165
6.309692	0.000000	0.000165
6.310059	0.000000	0.000165
6.310425	0.000000	0.000165
6.310791	0.000000	0.000165
6.311157	0.000000	0.000165
6.311523	0.000000	0.000165
6.311890	0.000000	0.000166
6.312256	0.000000	0.000166
6.312622	0.000000	0.000166
6.312988	0.000000	0.000166
6.313354	0.000000	0.000166
6.313721	0.000000	0.000166
6.314087	0.000000	0.000166
6.314453	0.000000	0.000166
6.314819	0.000000	0.000167
6.315186	0.000000	0.000167
6.315552	0.000000	0.000167
6.315918	0.000000	0.000167
6.316284	0.000000	0.000167
6.316650	0.000000	0.000167
6.317017	0.000000	0.000167
6.317383	0.000000	0.000167
6.317749	0.000000	0.000168
6.318115	0.000000	0.000168
6.318481	0.000000	0.000168
6.318848	0.000000	0.000168
6.319214	0.000000	0.000168
6.319580	0.000000	0.000168
6.319946	0.000000	0.000168
6.320313	0.000000	0.000169
6.320679	0.000000	0.000169
6.321045	0.000000	0.000169
6.321411	0.000000	0.000169
6.321777	0.000000	0.000169
6.322144	0.000000	0.000169
6.322510	0.000000	0.000169
6.322876	0.000000	0.000169
6.323242	0.000000	0.000170
6.323608	0.000000	0.000170
6.323975	0.000000	0.000170
6.324341	0.000000	0.000170
6.324707	0.000000	0.000170
6.325073	0.000000	0.000170
6.325439	0.000000	0.000170
6.325806	0.000000	0.000170
6.326172	0.000000	0.000171
6.326538	0.000000	0.000171
6.326904	0.000000	0.000171
6.327271	0.000000	0.000171
6.327637	0.000000	0.000171
6.328003	0.000000	0.000171
6.328369	0.000000	0.000171
6.328735	0.000000	0.000171
6.329102	0.000000	0.000172
6.329468	0.000000	0.000172
6.329834	0.000000	0.000172
6.330200	0.000000	0.000172
6.330566	0.000000	0.000172
6.330933	0.000000	0.000172
6.331299	0.000000	0.000172
6.331665	0.000000	0.000172
6.332031	0.000000	0.000173
6.332397	0.000000	0.000173
6.332764	0.000000	0.000173
6.333130	0.000000	0.000173
6.333496	0.000000	0.000173
6.333862	0.000000	0.000173
6.334229	0.000000	0.000173
6.334595	0.000000	0.000174
6.334961	0.000000	0.000174
6.335327	0.000000	0.000174
6.335693	0.000000	0.000174
6.336060	0.000000	0.000174
6.336426	0.000000	0.000174
6.336792	0.000000	0.000174
6.337158	0.000000	0.000174
6.337524	0.000000	0.000175
6.337891	0.000000	0.000175
6.338257	0.000000	0.000175
6.338623	0.000000	0.000175
6.338989	0.000000	0.000175
6.339355	0.000000	0.000175
6.339722	0.000000	0.000175
6.340088	0.000000	0.000175
6.340454	0.000000	0.000176
6.340820	0.000000	0.000176
6.341187	0.000000	0.000176
6.341553	0.000000	0.000176
6.341919	0.000000	0.000176
6.342285	0.000000	0.000176
6.342651	0.000000	0.000176
6.343018	0.000000	0.000177
6.343384	0.000000	0.000177
6.343750	0.000000	0.000177
6.344116	0.000000	0.000177
6.344482	0.000000	0.000177
6.344849	0.000000	0.000177
6.345215	0.000000	0.000177
6.345581	0.000000	0.000177
6.345947	0.000000	0.000178
6.346313	0.000000	0.000178
6.346680	0.000000	0.000178
6.347046	0.000000	0.000178
6.347412	0.000000	0.000178
6.347778	0.000000	0.000178
6.348145	0.000000	0.000178
6.348511	0.000000	0.000178
6.348877	0.000000	0.000179
6.349243	0.000000	0.000179
6.349609	0.000000	0.000179
6.349976	0.000000	0.000179
6.350342	0.000000	0.000179
6.350708	0.000000	0.000179
6.351074	0.000000	0.000179
6.351440	0.000000	0.000180
6.351807	0.000000	0.000180
6.352173	0.000000	0.000180
6.352539	0.000000	0.000180
6.352905	0.000000	0.000180
6.353271	0.000000	0.000180
6.353638	0.000000	0.000180
6.354004	0.000000	0.000180
6.354370	0.000000	0.000181
6.354736	0.000000	0.000181
6.355103	0.000000	0.000181
6.355469	0.000000	0.000181
6.355835	0.000000	0.000181
6.356201	0.000000	0.000181
6.356567	0.000000	0.000181
6.356934	0.000000	0.000182
6.357300	0.000000	0.000182
6.357666	0.000000	0.000182
6.358032	0.000000	0.000182
6.358398	0.000000	0.000182
6.358765	0.000000	0.000182
6.359131	0.000000	0.000182
6.359497	0.000000	0.000182
6.359863	0.000000	0.000183
6.360229	0.000000	0.000183
6.360596	0.000000	0.000183
6.360962	0.000000	0.000183
6.361328	0.000000	0.000183
6.361694	0.000000	0.000183
6.362061	0.000000	0.000183
6.362427	0.000000	0.000184
6.362793	0.000000	0.000184
6.363159	0.000000	0.000184
6.363525	0.000000	0.000184
6.363892	0.000000	0.000184
6.364258	0.000000	0.000184
6.364624	0.000000	0.000184
6.364990	0.000000	0.000185
6.365356	0.000000	0.000185
6.365723	0.000000	0.000185
6.366089	0.000000	0.000185
6.366455	0.000000	0.000185
6.366821	0.000000	0.000185
6.367188	0.000000	0.000185
6.367554	0.000000	0.000185
6.367920	0.000000	0.000186
6.368286	0.000000	0.000186
6.368652	0.000000	0.000186
6.369019	0.000000	0.000186
6.369385	0.000000	0.000186
6.369751	0.000000	0.000186
6.370117	0.000000	0.000186
6.370483	0.000000	0.000187
6.370850	0.000000	0.000187
6.371216	0.000000	0.000187
6.371582	0.000000	0.000187
6.371948	0.000000	0.000187
6.372314	0.000000	0.000187
6.372681	0.000000	0.000187
6.373047	0.000000	0.000187
6.373413	0.000000	0.000188
6.373779	0.000000	0.000188
6.374146	0.000000	0.000188
6.374512	0.000000	0.000188
6.374878	0.000000	0.000188
6.375244	0.000000	0.000188
6.375610	0.000000	0.000188
6.375977	0.000000	0.000189
6.376343	0.000000	0.000189
6.376709	0.000000	0.000189
6.377075	0.000000	0.000189
6.377441	0.000000	0.000189
6.377808	0.000000	0.000189
6.378174	0.000000	0.000189
6.378540	0.000000	0.000190
6.378906	0.000000	0.000190
6.379272	0.000000	0.000190
6.379639	0.000000	0.000190
6.380005	0.000000	0.000190
6.380371	0.000000	0.000190
6.380737	0.000000	0.000190
6.381104	0.000000	0.000191
6.381470	0.000000	0.000191
6.381836	0.000000	0.000191
6.382202	0.000000	0.000191
6.382568	0.000000	0.000191
6.382935	0.000000	0.000191
6.383301	0.000000	0.000191
6.383667	0.000000	0.000191
6.384033	0.000000	0.000192
6.384399	0.000000	0.000192
6.384766	0.000000	0.000192
6.385132	0.000000	0.000192
6.385498	0.000000	0.000192
6.385864	0.000000	0.000192
6.386230	0.000000	0.000192
6.386597	0.000000	0.000193
6.386963	0.000000	0.000193
6.387329	0.000000	0.000193
6.387695	0.000000	0.000193
6.388062	0.000000	0.000193
6.388428	0.000000	0.000193
6.388794	0.000000	0.000193
6.389160	0.000000	0.000194
6.389526	0.000000	0.000194
6.389893	0.000000	0.000194
6.390259	0.000000	0.000194
6.390625	0.000000	0.000194
6.390991	0.000000	0.000194
6.391357	0.000000	0.000194
6.391724	0.000000	0.000195
6.392090	0.000000	0.000195
6.392456	0.000000	0.000195
6.392822	0.000000	0.000195
6.393188	0.000000	0.000195
6.393555	0.000000	0.000195
6.393921	0.000000	0.000195
6.394287	0.000000	0.000196
6.394653	0.000000	0.000196
6.395020	0.000000	0.000196
6.395386	0.000000	0.000196
6.395752	0.000000	0.000196
6.396118	0.000000	0.000196
6.396484	0.000000	0.000196
6.396851	0.000000	0.000197
6.397217	0.000000	0.000197
6.397583	0.000000	0.000197
6.397949	0.000000	0.000197
6.398315	0.000000	0.000197
6.398682	0.000000	0.000197
6.399048	0.000000	0.000197
6.399414	0.000000	0.000198
6.399780	0.000000	0.000198
6.400146	0.000000	0.000198
6.400513	0.000000	0.000198
6.400879	0.000000	0.000198
6.401245	0.000000	0.000198
6.401611	0.000000	0.000198
6.401978	0.000000	0.000199
6.402344	0.000000	0.000199
6.402710	0.000000	0.000199
6.403076	0.000000	0.000199
6.403442	0.000000	0.000199
6.403809	0.000000	0.000199
6.404175	0.000000	0.000199
6.404541	0.000000	0.000199
6.404907	0.000000	0.000200
6.405273	0.000000	0.000200
6.405640	0.000000	0.000200
6.406006	0.000000	0.000200
6.406372	0.000000	0.000200
6.406738	0.000000	0.000200
6.407104	0.000000	0.000201
6.407471	0.000000	0.000201
6.407837	0.000000	0.000201
6.408203	0.000000	0.000201
6.408569	0.000000	0.000201
6.408936	0.000000	0.000201
6.409302	0.000000	0.000201
6.409668	0.000000	0.000202
6.410034	0.000000	0.000202
6.410400	0.000000	0.000202
6.410767	0.000000	0.000202
6.411133	0.000000	0.000202
6.411499	0.000000	0.000202
6.411865	0.000000	0.000202
6.412231	0.000000	0.000203
6.412598	0.000000	0.000203
6.412964	0.000000	0.000203
6.413330	0.000000	0.000203
6.413696	0.000000	0.000203
6.414063	0.000000	0.000203
6.414429	0.000000	0.000203
6.414795	0.000000	0.000204
6.415161	0.000000	0.000204
6.415527	0.000000	0.000204
6.415894	0.000000	0.000204
6.416260	0.000000	0.000204
6.416626	0.000000	0.000204
6.416992	0.000000	0.000204
6.417358	0.000000	0.000205
6.417725	0.000000	0.000205
6.418091	0.000000	0.000205
6.418457	0.000000	0.000205
6.418823	0.000000	0.000205
6.419189	0.000000	0.000205
6.419556	0.000000	0.000205
6.419922	0.000000	0.000206
6.420288	0.000000	0.000206
6.420654	0.000000	0.000206
6.421021	0.000000	0.000206
6.421387	0.000000	0.000206
6.421753	0.000000	0.000206
6.422119	0.000000	0.000206
6.422485	0.000000	0.000207
6.422852	0.000000	0.000207
6.423218	0.000000	0.000207
6.423584	0.000000	0.000207
6.423950	0.000000	0.000207
6.424316	0.000000	0.000207
6.424683	0.000000	0.000207
6.425049	0.000000	0.000208
6.425415	0.000000	0.000208
6.425781	0.000000	0.000208
6.426147	0.000000	0.000208
6.426514	0.000000	0.000208
6.426880	0.000000	0.000208
6.427246	0.000000	0.000209
6.427612	0.000000	0.000209
6.427979	0.000000	0.000209
6.428345	0.000000	0.000209
6.428711	0.000000	0.000209
6.429077	0.000000	0.000209
6.429443	0.000000	0.000209
6.429810	0.000000	0.000210
6.430176	0.000000	0.000210
6.430542	0.000000	0.000210
6.430908	0.000000	0.000210
6.431274	0.000000	0.000210
6.431641	0.000000	0.000210
6.432007	0.000000	0.000210
6.432373	0.000000	0.000211
6.432739	0.000000	0.000211
6.433105	0.000000	0.000211
6.433472	0.000000	0.000211
6.433838	0.000000	0.000211
6.434204	0.000000	0.000211
6.434570	0.000000	0.000211
6.434937	0.000000	0.000212
6.435303	0.000000	0.000212
6.435669	0.000000	0.000212
6.436035	0.000000	0.000212
6.436401	0.000000	0.000212
6.436768	0.000000	0.000212
6.437134	0.000000	0.000213
6.437500	0.000000	0.000213
6.437866	0.000000	0.000213
6.438232	0.000000	0.000213
6.438599	0.000000	0.000213
6.438965	0.000000	0.000213
6.439331	0.000000	0.000213
6.439697	0.000000	0.000214
6.440063	0.000000	0.000214
6.440430	0.000000	0.000214
6.440796	0.000000	0.000214
6.441162	0.000000	0.000214
6.441528	0.000000	0.000214
6.441895	0.000000	0.000214
6.442261	0.000000	0.000215
6.442627	0.000000	0.000215
6.442993	0.000000	0.000215
6.443359	0.000000	0.000215
6.443726	0.000000	0.000215
6.444092	0.000000	0.000215
6.444458	0.000000	0.000216
6.444824	0.000000	0.000216
6.445190	0.000000	0.000216
6.445557	0.000000	0.000216
6.445923	0.000000	0.000216
6.446289	0.000000	0.000216
6.446655	0.000000	0.000216
6.447021	0.000000	0.000217
6.447388	0.000000	0.000217
6.447754	0.000000	0.000217
6.448120	0.000000	0.000217
6.448486	0.000000	0.000217
6.448853	0.000000	0.000217
6.449219	0.000000	0.000218
6.449585	0.000000	0.000218
6.449951	0.000000	0.000218
6.450317	0.000000	0.000218
6.450684	0.000000	0.000218
6.451050	0.000000	0.000218
6.451416	0.000000	0.000218
6.451782	0.000000	0.000219
6.452148	0.000000	0.000219
6.452515	0.000000	0.000219
6.452881	0.000000	0.000219
6.453247	0.000000	0.000219
6.453613	0.000000	0.000219
6.453979	0.000000	0.000220
6.454346	0.000000	0.000220
6.454712	0.000000	0.000220
6.455078	0.000000	0.000220
6.455444	0.000000	0.000220
6.455811	0.000000	0.000220
6.456177	0.000000	0.000220
6.456543	0.000000	0.000221
6.456909	0.000000	0.000221
6.457275	0.000000	0.000221
6.457642	0.000000	0.000221
6.458008	0.000000	0.000221
6.458374	0.000000	0.000221
6.458740	0.000000	0.000222
6.459106	0.000000	0.000222
6.459473	0.000000	0.000222
6.459839	0.000000	0.000222
6.460205	0.000000	0.000222
6.460571	0.000000	0.000222
6.460938	0.000000	0.000222
6.461304	0.000000	0.000223
6.461670	0.000000	0.000223
6.462036	0.000000	0.000223
6.462402	0.000000	0.000223
6.462769	0.000000	0.000223
6.463135	0.000000	0.000223
6.463501	0.000000	0.000224
6.463867	0.000000	0.000224
6.464233	0.000000	0.000224
6.464600	0.000000	0.000224
6.464966	0.000000	0.000224
6.465332	0.000000	0.000224
6.465698	0.000000	0.000224
6.466064	0.000000	0.000225
6.466431	0.000000	0.000225
6.466797	0.000000	0.000225
6.467163	0.000000	0.000225
6.467529	0.000000	0.000225
6.467896	0.000000	0.000225
6.468262	0.000000	0.000226
6.468628	0.000000	0.000226
6.468994	0.000000	0.000226
6.469360	0.000000	0.000226
6.469727	0.000000	0.000226
6.470093	0.000000	0.000226
6.470459	0.000000	0.000227
6.470825	0.000000	0.000227
6.471191	0.000000	0.000227
6.471558	0.000000	0.000227
6.471924	0.000000	0.000227
6.472290	0.000000	0.000227
6.472656	0.000000	0.000227
6.473022	0.000000	0.000228
6.473389	0.000000	0.000228
6.473755	0.000000	0.000228
6.474121	0.000000	0.000228
6.474487	0.000000	0.000228
6.474854	0.000000	0.000228
6.475220	0.000000	0.000229
6.475586	0.000000	0.000229
6.475952	0.000000	0.000229
6.476318	0.000000	0.000229
6.476685	0.000000	0.000229
6.477051	0.000000	0.000229
6.477417	0.000000	0.000230
6.477783	0.000000	0.000230
6.478149	0.000000	0.000230
6.478516	0.000000	0.000230
6.478882	0.000000	0.000230
6.479248	0.000000	0.000230
6.479614	0.000000	0.000231
6.479980	0.000000	0.000231
6.480347	0.000000	0.000231
6.480713	0.000000	0.000231
6.481079	0.000000	0.000231
6.481445	0.000000	0.000231
6.481812	0.000000	0.000231
6.482178	0.000000	0.000232
6.482544	0.000000	0.000232
6.482910	0.000000	0.000232
6.483276	0.000000	0.000232
6.483643	0.000000	0.000232
6.484009	0.000000	0.000232
6.484375	0.000000	0.000233
6.484741	0.000000	0.000233
6.485107	0.000000	0.000233
6.485474	0.000000	0.000233
6.485840	0.000000	0.000233
6.486206	0.000000	0.000233
6.486572	0.000000	0.000234
6.486938	0.000000	0.000234
6.487305	0.000000	0.000234
6.487671	0.000000	0.000234
6.488037	0.000000	0.000234
6.488403	0.000000	0.000234
6.488770	0.000000	0.000235
6.489136	0.000000	0.000235
6.489502	0.000000	0.000235
6.489868	0.000000	0.000235
6.490234	0.000000	0.000235
6.490601	0.000000	0.000235
6.490967	0.000000	0.000236
6.491333	0.000000	0.000236
6.491699	0.000000	0.000236
6.492065	0.000000	0.000236
6.492432	0.000000	0.000236
6.492798	0.000000	0.000236
6.493164	0.000000	0.000237
6.493530	0.000000	0.000237
6.493896	0.000000	0.000237
6.494263	0.000000	0.000237
6.494629	0.000000	0.000237
6.494995	0.000000	0.000237
6.495361	0.000000	0.000238
6.495728	0.000000	0.000238
6.496094	0.000000	0.000238
6.496460	0.000000	0.000238
6.496826	0.000000	0.000238
6.497192	0.000000	0.000238
6.497559	0.000000	0.000239
6.497925	0.000000	0.000239
6.498291	0.000000	0.000239
6.498657	0.000000	0.000239
6.499023	0.000000	0.000239
6.499390	0.000000	0.000239
6.499756	0.000000	0.000240
6.500122	0.000000	0.000240
6.500488	0.000000	0.000240
6.500854	0.000000	0.000240
6.501221	0.000000	0.000240
6.501587	0.000000	0.000240
6.501953	0.000000	0.000241
6.502319	0.000000	0.000241
6.502686	0.000000	0.000241
6.503052	0.000000	0.000241
6.503418	0.000000	0.000241
6.503784	0.000000	0.000241
6.504150	0.000000	0.000242
6.504517	0.000000	0.000242
6.504883	0.000000	0.000242
6.505249	0.000000	0.000242
6.505615	0.000000	0.000242
6.505981	0.000000	0.000242
6.506348	0.000000	0.000243
6.506714	0.000000	0.000243
6.507080	0.000000	0.000243
6.507446	0.000000	0.000243
6.507813	0.000000	0.000243
6.508179	0.000000	0.000243
6.508545	0.000000	0.000244
6.508911	0.000000	0.000244
6.509277	0.000000	0.000244
6.509644	0.000000	0.000244
6.510010	0.000000	0.000244
6.510376	0.000000	0.000244
6.510742	0.000000	0.000245
6.511108	0.000000	0.000245
6.511475	0.000000	0.000245
6.511841	0.000000	0.000245
6.512207	0.000000	0.000245
6.512573	0.000000	0.000245
6.512939	0.000000	0.000246
6.513306	0.000000	0.000246
6.513672	0.000000	0.000246
6.514038	0.000000	0.000246
6.514404	0.000000	0.000246
6.514771	0.000000	0.000246
6.515137	0.000000	0.000247
6.515503	0.000000	0.000247
6.515869	0.000000	0.000247
6.516235	0.000000	0.000247
6.516602	0.000000	0.000247
6.516968	0.000000	0.000247
6.517334	0.000000	0.000248
6.517700	0.000000	0.000248
6.518066	0.000000	0.000248
6.518433	0.000000	0.000248
6.518799	0.000000	0.000248
6.519165	0.000000	0.000248
6.519531	0.000000	0.000249
6.519897	0.000000	0.000249
6.520264	0.000000	0.000249
6.520630	0.000000	0.000249
6.520996	0.000000	0.000249
6.521362	0.000000	0.000250
6.521729	0.000000	0.000250
6.522095	0.000000	0.000250
6.522461	0.000000	0.000250
6.522827	0.000000	0.000250
6.523193	0.000000	0.000250
6.523560	0.000000	0.000251
6.523926	0.000000	0.000251
6.524292	0.000000	0.000251
6.524658	0.000000	0.000251
6.525024	0.000000	0.000251
6.525391	0.000000	0.000251
6.525757	0.000000	0.000252
6.526123	0.000000	0.000252
6.526489	0.000000	0.000252
6.526855	0.000000	0.000252
6.527222	0.000000	0.000252
6.527588	0.000000	0.000252
6.527954	0.000000	0.000253
6.528320	0.000000	0.000253
6.528687	0.000000	0.000253
6.529053	0.000000	0.000253
6.529419	0.000000	0.000253
6.529785	0.000000	0.000254
6.530151	0.000000	0.000254
6.530518	0.000000	0.000254
6.530884	0.000000	0.000254
6.531250	0.000000	0.000254
6.531616	0.000000	0.000254
6.531982	0.000000	0.000255
6.532349	0.000000	0.000255
6.532715	0.000000	0.000255
6.533081	0.000000	0.000255
6.533447	0.000000	0.000255
6.533813	0.000000	0.000255
6.534180	0.000000	0.000256
6.534546	0.000000	0.000256
6.534912	0.000000	0.000256
6.535278	0.000000	0.000256
6.535645	0.000000	0.000256
6.536011	0.000000	0.000256
6.536377	0.000000	0.000257
6.536743	0.000000	0.000257
6.537109	0.000000	0.000257
6.537476	0.000000	0.000257
6.537842	0.000000	0.000257
6.538208	0.000000	0.000258
6.538574	0.000000	0.000258
6.538940	0.000000	0.000258
6.539307	0.000000	0.000258
6.539673	0.000000	0.000258
6.540039	0.000000	0.000258
6.540405	0.000000	0.000259
6.540771	0.000000	0.000259
6.541138	0.000000	0.000259
6.541504	0.000000	0.000259
6.541870	0.000000	0.000259
6.542236	0.000000	0.000260
6.542603	0.000000	0.000260
6.542969	0.000000	0.000260
6.543335	0.000000	0.000260
6.543701	0.000000	0.000260
6.544067	0.000000	0.000260
6.544434	0.000000	0.000261
6.544800	0.000000	0.000261
6.545166	0.000000	0.000261
6.545532	0.000000	0.000261
6.545898	0.000000	0.000261
6.546265	0.000000	0.000262
6.546631	0.000000	0.000262
6.546997	0.000000	0.000262
6.547363	0.000000	0.000262
6.547729	0.000000	0.000262
6.548096	0.000000	0.000262
6.548462	0.000000	0.000263
6.548828	0.000000	0.000263
6.549194	0.000000	0.000263
6.549561	0.000000	0.000263
6.549927	0.000000	0.000263
6.550293	0.000000	0.000263
6.550659	0.000000	0.000264
6.551025	0.000000	0.000264
6.551392	0.000000	0.000264
6.551758	0.000000	0.000264
6.552124	0.000000	0.000264
6.552490	0.000000	0.000265
6.552856	0.000000	0.000265
6.553223	0.000000	0.000265
6.553589	0.000000	0.000265
6.553955	0.000000	0.000265
6.554321	0.000000	0.000266
6.554688	0.000000	0.000266
6.555054	0.000000	0.000266
6.555420	0.000000	0.000266
6.555786	0.000000	0.000266
6.556152	0.000000	0.000266
6.556519	0.000000	0.000267
6.556885	0.000000	0.000267
6.557251	0.000000	0.000267
6.557617	0.000000	0.000267
6.557983	0.000000	0.000267
6.558350	0.000000	0.000268
6.558716	0.000000	0.000268
6.559082	0.000000	0.000268
6.559448	0.000000	0.000268
6.559814	0.000000	0.000268
6.560181	0.000000	0.000268
6.560547	0.000000	0.000269
6.560913	0.000000	0.000269
6.561279	0.000000	0.000269
6.561646	0.000000	0.000269
6.562012	0.000000	0.000269
6.562378	0.000000	0.000270
6.562744	0.000000	0.000270
6.563110	0.000000	0.000270
6.563477	0.000000	0.000270
6.563843	0.000000	0.000270
6.564209	0.000000	0.000271
6.564575	0.000000	0.000271
6.564941	0.000000	0.000271
6.565308	0.000000	0.000271
6.565674	0.000000	0.000271
6.566040	0.000000	0.000271
6.566406	0.000000	0.000272
6.566772	0.000000	0.000272
6.567139	0.000000	0.000272
6.567505	0.000000	0.000272
6.567871	0.000000	0.000272
6.568237	0.000000	0.000273
6.568604	0.000000	0.000273
6.568970	0.000000	0.000273
6.569336	0.000000	0.000273
6.569702	0.000000	0.000273
